signal_id,date,time,index,direction,direction_int,conditions_met,close,vwap,vwap_distance,near_fib,fib_label,fib_level,fib_distance,rsi,adx,ema_bull,ema_bear,vol_spike,vol_ratio,pcr,swing_high,swing_low,dte,capital_before,capital_used,risk_amount,entry_premium,stop_loss,target,exit_premium,pnl,pnl_pct,exit_reason,trade_taken,outcome
97CAE3CF,2024-10-15,14:15:00,NIFTY,PUT,0,3,25046.9,25072.55,-25.65,1,near_PDH,25159.75,112.85,39.74,22.78,0,1,0,0.0,1.0,25159.75,25017.5,2,115377.5,,,111.32,89.06,166.98,,,,shadow_not_traded,0,0
27C76F2B,2024-10-15,14:30:00,NIFTY,PUT,0,3,25062.8,25071.84,-9.04,1,near_PDH,25159.75,96.95,44.21,22.57,0,1,0,0.0,1.0,25159.75,25017.5,2,115377.5,,,111.19,88.95,166.78,,,,shadow_not_traded,0,0
7B9B4B76,2024-10-17,13:30:00,NIFTY,PUT,0,4,24762.15,24815.09,-52.94,0,,0.0,,21.89,28.62,0,1,0,0.0,1.0,25093.4,24908.45,7,115377.5,,,205.84,164.67,308.76,,,,shadow_not_traded,0,1
3101025B,2024-10-17,13:45:00,NIFTY,PUT,0,4,24773.25,24812.58,-39.33,0,,0.0,,27.72,33.98,0,1,0,0.0,1.0,25093.4,24908.45,7,115377.5,,,205.63,164.5,308.44,,,,shadow_not_traded,0,0
70485D89,2024-10-17,14:00:00,NIFTY,PUT,0,4,24747.8,24809.54,-61.74,0,,0.0,,23.41,38.86,0,1,0,0.0,1.0,25093.4,24908.45,7,115377.5,,,205.58,164.46,308.37,,,,shadow_not_traded,0,0
38C7E7B8,2024-10-17,14:15:00,NIFTY,PUT,0,4,24741.9,24806.35,-64.45,0,,0.0,,22.53,43.25,0,1,0,0.0,1.0,25093.4,24908.45,7,115377.5,,,205.76,164.61,308.64,,,,shadow_not_traded,0,1
073081B7,2024-10-17,14:30:00,NIFTY,PUT,0,4,24763.8,24804.01,-40.21,0,,0.0,,32.61,45.62,0,1,0,0.0,1.0,25093.4,24908.45,7,115377.5,,,205.52,164.42,308.28,,,,shadow_not_traded,0,0
7E91FFE5,2024-10-18,13:00:00,NIFTY,CALL,1,4,24842.5,24731.8,110.7,1,near_PDL,24728.9,113.6,90.42,18.46,1,0,0,0.0,1.0,25029.5,24728.9,6,115377.5,19093.0,5728.88,190.93,152.74,248.21,216.53,2560.0,13.41,Profit lock (14:00),1,1
874F030A,2024-10-18,13:15:00,NIFTY,CALL,1,4,24820.9,24737.65,83.25,1,near_PDL,24728.9,92.0,80.71,22.99,1,0,0,0.0,1.0,25029.5,24728.9,6,115377.5,,,191.2,152.96,286.8,,,,shadow_not_traded,0,1
EFE9A7BF,2024-10-18,13:30:00,NIFTY,CALL,1,4,24854.6,24743.96,110.64,0,,0.0,,83.66,27.28,1,0,0,0.0,1.0,25029.5,24728.9,6,115377.5,,,191.3,153.04,286.95,,,,shadow_not_traded,0,0
EA110225,2024-10-18,13:45:00,NIFTY,CALL,1,4,24868.05,24750.43,117.62,0,,0.0,,84.67,31.17,1,0,0,0.0,1.0,25029.5,24728.9,6,115377.5,,,191.31,153.05,286.97,,,,shadow_not_traded,0,0
961BFDE5,2024-10-18,14:00:00,NIFTY,CALL,1,4,24868.25,24756.64,111.61,0,,0.0,,84.68,34.86,1,0,0,0.0,1.0,25029.5,24728.9,6,117937.5,,,191.33,153.06,287.0,,,,shadow_not_traded,0,0
6C37908E,2024-10-18,14:15:00,NIFTY,CALL,1,4,24871.0,24762.05,108.95,0,,0.0,,84.9,37.91,1,0,0,0.0,1.0,25029.5,24728.9,6,117937.5,,,191.39,153.11,287.08,,,,shadow_not_traded,0,0
5394C834,2024-10-18,14:30:00,NIFTY,CALL,1,4,24879.35,24767.48,111.87,0,,0.0,,85.58,40.76,1,0,0,0.0,1.0,25029.5,24728.9,6,117937.5,,,191.27,153.02,286.91,,,,shadow_not_traded,0,0
20B38384,2024-10-21,13:45:00,NIFTY,PUT,0,3,24778.65,24782.34,-3.69,1,near_PDH,24886.2,107.55,44.21,13.01,0,1,0,0.0,1.0,24886.2,24567.65,3,117937.5,,,135.2,108.16,202.8,,,,shadow_not_traded,0,1
EA4C9365,2024-10-22,13:00:00,NIFTY,PUT,0,3,24622.8,24712.61,-89.81,1,near_PDL,24679.6,56.8,30.96,13.99,0,1,0,0.0,1.0,24978.3,24679.6,2,117937.5,,,109.36,87.49,164.04,,,,shadow_not_traded,0,1
38284460,2024-10-22,13:15:00,NIFTY,PUT,0,3,24621.6,24706.28,-84.68,1,near_PDL,24679.6,58.0,30.83,19.84,0,1,0,0.0,1.0,24978.3,24679.6,2,117937.5,,,109.2,87.36,163.8,,,,shadow_not_traded,0,0
148B258F,2024-10-22,13:30:00,NIFTY,PUT,0,4,24586.05,24699.59,-113.54,1,near_PDL,24679.6,93.55,27.18,25.15,0,1,0,0.0,1.0,24978.3,24679.6,2,117937.5,,,109.22,87.38,163.83,,,,shadow_not_traded,0,1
F8B0C7FA,2024-10-22,13:45:00,NIFTY,PUT,0,4,24592.0,24693.67,-101.67,1,near_PDL,24679.6,87.6,28.7,29.8,0,1,0,0.0,1.0,24978.3,24679.6,2,117937.5,,,109.28,87.42,163.92,,,,shadow_not_traded,0,1
80428C72,2024-10-22,14:00:00,NIFTY,PUT,0,4,24605.85,24688.84,-82.99,1,near_PDL,24679.6,73.75,32.25,33.11,0,1,0,0.0,1.0,24978.3,24679.6,2,117937.5,,,109.4,87.52,164.1,,,,shadow_not_traded,0,1
84408F29,2024-10-22,14:15:00,NIFTY,PUT,0,4,24632.55,24685.18,-52.63,1,near_PDL,24679.6,47.05,38.6,35.04,0,1,0,0.0,1.0,24978.3,24679.6,2,117937.5,,,109.17,87.34,163.75,,,,shadow_not_traded,0,1
A36F5BA2,2024-10-22,14:30:00,NIFTY,PUT,0,4,24579.45,24680.7,-101.25,1,near_PDL,24679.6,100.15,32.15,37.17,0,1,0,0.0,1.0,24978.3,24679.6,2,117937.5,,,109.06,87.25,163.59,,,,shadow_not_traded,0,1
224F7EC9,2024-10-25,13:00:00,NIFTY,PUT,0,3,24136.55,24202.58,-66.03,0,,0.0,,14.09,16.48,0,1,0,0.0,1.0,24480.65,24341.2,6,117937.5,,,185.6,148.48,278.4,,,,shadow_not_traded,0,0
BCE255B8,2024-10-25,13:15:00,NIFTY,PUT,0,3,24126.55,24197.9,-71.35,0,,0.0,,13.32,22.89,0,1,0,0.0,1.0,24480.65,24341.2,6,117937.5,,,185.48,148.38,278.22,,,,shadow_not_traded,0,0
C2A1BAD7,2024-10-25,13:30:00,NIFTY,PUT,0,4,24111.85,24192.96,-81.11,0,,0.0,,12.25,28.68,0,1,0,0.0,1.0,24480.65,24341.2,6,117937.5,,,185.63,148.5,278.44,,,,shadow_not_traded,0,0
60D148B5,2024-10-25,13:45:00,NIFTY,PUT,0,4,24130.15,24188.78,-58.63,0,,0.0,,20.76,33.81,0,1,0,0.0,1.0,24480.65,24341.2,6,117937.5,,,185.47,148.38,278.2,,,,shadow_not_traded,0,0
C5A89932,2024-10-25,14:00:00,NIFTY,PUT,0,4,24108.75,24184.94,-76.19,0,,0.0,,18.5,38.01,0,1,0,0.0,1.0,24480.65,24341.2,6,117937.5,,,185.41,148.33,278.12,,,,shadow_not_traded,0,0
0CA15F65,2024-10-25,14:15:00,NIFTY,PUT,0,4,24101.6,24181.09,-79.49,0,,0.0,,17.8,41.81,0,1,0,0.0,1.0,24480.65,24341.2,6,117937.5,,,185.28,148.22,277.92,,,,shadow_not_traded,0,0
57758131,2024-10-25,14:30:00,NIFTY,PUT,0,4,24086.1,24176.7,-90.6,0,,0.0,,16.36,45.45,0,1,0,0.0,1.0,24480.65,24341.2,6,117937.5,,,185.35,148.28,278.02,,,,shadow_not_traded,0,0
C39DEE26,2024-10-28,13:45:00,NIFTY,CALL,1,3,24418.0,24379.7,38.3,1,near_PDH,24440.25,22.25,62.6,12.54,1,0,0,0.0,1.0,24440.25,24073.9,3,117937.5,,,132.81,106.25,199.22,,,,shadow_not_traded,0,0
9E79C217,2024-10-31,13:00:00,NIFTY,PUT,0,3,24208.25,24251.58,-43.33,1,near_PDL,24307.3,99.05,24.28,13.89,0,1,0,0.0,1.0,24498.2,24307.3,7,117937.5,,,201.2,160.96,301.8,,,,shadow_not_traded,0,0
79C1F616,2024-10-31,14:00:00,NIFTY,PUT,0,3,24206.6,24243.78,-37.18,1,near_PDL,24307.3,100.7,32.21,24.52,0,1,0,0.0,1.0,24498.2,24307.3,7,117937.5,,,200.97,160.78,301.45,,,,shadow_not_traded,0,0
E8A8C88A,2024-10-31,14:15:00,NIFTY,PUT,0,4,24187.1,24241.26,-54.16,1,near_PDL,24307.3,120.2,26.93,26.44,0,1,0,0.0,1.0,24498.2,24307.3,7,117937.5,,,200.95,160.76,301.42,,,,shadow_not_traded,0,0
13AA83DF,2024-10-31,14:30:00,NIFTY,PUT,0,4,24185.7,24238.83,-53.13,0,,0.0,,26.59,28.14,0,1,0,0.0,1.0,24498.2,24307.3,7,117937.5,,,201.24,160.99,301.86,,,,shadow_not_traded,0,0
F941F637,2024-11-04,13:45:00,NIFTY,PUT,0,3,23882.3,23931.65,-49.35,0,,0.0,,36.48,12.54,0,1,0,0.0,1.0,24368.25,24280.2,3,117937.5,,,130.08,104.06,195.12,,,,shadow_not_traded,0,0
F6B2A233,2024-11-05,14:00:00,NIFTY,CALL,1,3,24124.9,23959.27,165.63,0,,0.0,,72.58,14.82,1,0,0,0.0,1.0,24316.75,23816.15,2,117937.5,,,107.33,85.86,161.0,,,,shadow_not_traded,0,1
91844808,2024-11-05,14:15:00,NIFTY,CALL,1,3,24164.1,23968.88,195.22,0,,0.0,,75.44,18.45,1,0,0,0.0,1.0,24316.75,23816.15,2,117937.5,,,107.45,85.96,161.18,,,,shadow_not_traded,0,1
6115F4B7,2024-11-05,14:30:00,NIFTY,CALL,1,3,24193.1,23979.12,213.98,0,,0.0,,77.32,22.03,1,0,0,0.0,1.0,24316.75,23816.15,2,117937.5,,,107.49,85.99,161.23,,,,shadow_not_traded,0,0
B8BA7B51,2024-11-06,13:30:00,NIFTY,CALL,1,3,24454.0,24382.35,71.65,0,,0.0,,70.5,13.24,1,0,0,0.0,1.0,24229.05,23842.75,1,117937.5,,,76.84,61.47,115.26,,,,shadow_not_traded,0,1
264CE8AC,2024-11-06,13:45:00,NIFTY,CALL,1,3,24465.35,24387.01,78.34,0,,0.0,,72.37,16.34,1,0,0,0.0,1.0,24229.05,23842.75,1,117937.5,,,76.9,61.52,115.35,,,,shadow_not_traded,0,0
D7ECC2A6,2024-11-06,14:00:00,NIFTY,CALL,1,3,24488.35,24391.93,96.42,0,,0.0,,75.74,19.34,1,0,0,0.0,1.0,24229.05,23842.75,1,117937.5,,,76.89,61.51,115.34,,,,shadow_not_traded,0,0
C969EED2,2024-11-06,14:15:00,NIFTY,CALL,1,3,24484.7,24396.54,88.16,0,,0.0,,74.2,22.16,1,0,0,0.0,1.0,24229.05,23842.75,1,117937.5,,,77.01,61.61,115.52,,,,shadow_not_traded,0,0
26F9CF9A,2024-11-06,14:30:00,NIFTY,CALL,1,4,24521.85,24402.16,119.69,0,,0.0,,78.91,25.55,1,0,0,0.0,1.0,24229.05,23842.75,1,117937.5,,,76.86,61.49,115.29,,,,shadow_not_traded,0,1
59DC0FFF,2024-11-07,13:30:00,NIFTY,PUT,0,3,24198.25,24241.89,-43.64,1,near_PDL,24204.05,5.8,31.57,13.61,0,1,0,0.0,1.0,24537.6,24204.05,7,117937.5,,,200.92,160.74,301.38,,,,shadow_not_traded,0,0
2D92FC9F,2024-11-07,13:45:00,NIFTY,PUT,0,3,24179.45,24238.87,-59.42,1,near_PDL,24204.05,24.6,28.53,17.05,0,1,0,0.0,1.0,24537.6,24204.05,7,117937.5,,,201.15,160.92,301.73,,,,shadow_not_traded,0,1
EA8B3BAF,2024-11-12,13:00:00,NIFTY,PUT,0,3,24006.9,24137.01,-130.11,1,near_PDL,24004.6,2.3,20.74,15.34,0,1,0,0.0,1.0,24336.8,24004.6,2,117937.5,,,106.57,85.26,159.85,,,,shadow_not_traded,0,1
B8EE1AF3,2024-11-12,13:15:00,NIFTY,PUT,0,3,23993.9,24128.96,-135.06,1,near_PDL,24004.6,10.7,19.59,21.86,0,1,0,0.0,1.0,24336.8,24004.6,2,117937.5,,,106.44,85.15,159.66,,,,shadow_not_traded,0,1
5BD138CB,2024-11-12,13:30:00,NIFTY,PUT,0,4,23964.95,24119.38,-154.43,1,near_PDL,24004.6,39.65,17.29,28.0,0,1,0,0.0,1.0,24336.8,24004.6,2,117937.5,,,106.27,85.02,159.41,,,,shadow_not_traded,0,0
1FF95B6D,2024-11-12,13:45:00,NIFTY,PUT,0,4,23929.45,24109.32,-179.87,1,near_PDL,24004.6,75.15,14.98,33.56,0,1,0,0.0,1.0,24336.8,24004.6,2,117937.5,,,106.36,85.09,159.54,,,,shadow_not_traded,0,0
B4614A1F,2024-11-12,14:00:00,NIFTY,PUT,0,4,23947.25,24101.1,-153.85,1,near_PDL,24004.6,57.35,20.72,37.36,0,1,0,0.0,1.0,24336.8,24004.6,2,117937.5,,,106.34,85.07,159.51,,,,shadow_not_traded,0,0
1AC1D972,2024-11-12,14:15:00,NIFTY,PUT,0,4,23944.05,24093.6,-149.55,1,near_PDL,24004.6,60.55,20.45,40.73,0,1,0,0.0,1.0,24336.8,24004.6,2,117937.5,,,106.25,85.0,159.38,,,,shadow_not_traded,0,1
CA5CAD36,2024-11-12,14:30:00,NIFTY,PUT,0,4,23921.4,24086.02,-164.62,1,near_PDL,24004.6,83.2,18.62,44.01,0,1,0,0.0,1.0,24336.8,24004.6,2,117937.5,,,106.35,85.08,159.52,,,,shadow_not_traded,0,1
E4D3FC14,2024-11-13,13:15:00,NIFTY,PUT,0,3,23673.55,23720.7,-47.15,0,,0.0,,36.65,14.25,0,1,0,0.0,1.0,24242.0,23839.15,1,117937.5,,,74.24,59.39,111.36,,,,shadow_not_traded,0,0
0E0080D8,2024-11-13,13:30:00,NIFTY,PUT,0,3,23640.3,23716.58,-76.28,0,,0.0,,31.89,18.71,0,1,0,0.0,1.0,24242.0,23839.15,1,117937.5,,,74.39,59.51,111.59,,,,shadow_not_traded,0,1
5C06AA49,2024-11-13,14:15:00,NIFTY,PUT,0,3,23656.15,23711.19,-55.04,0,,0.0,,39.02,21.0,0,1,0,0.0,1.0,24242.0,23839.15,1,117937.5,,,74.11,59.29,111.16,,,,shadow_not_traded,0,1
23782821,2024-11-13,14:30:00,NIFTY,PUT,0,3,23598.95,23706.77,-107.82,0,,0.0,,32.35,23.25,0,1,0,0.0,1.0,24242.0,23839.15,1,117937.5,,,74.0,59.2,111.0,,,,shadow_not_traded,0,0
96F87F88,2024-11-22,13:15:00,NIFTY,CALL,1,3,23701.2,23564.41,136.79,0,,0.0,,79.93,17.62,1,0,0,0.0,1.0,23507.3,23263.15,6,117937.5,,,182.29,145.83,273.44,,,,shadow_not_traded,0,1
694270FE,2024-11-22,13:30:00,NIFTY,CALL,1,3,23700.65,23572.68,127.97,0,,0.0,,79.73,22.44,1,0,0,0.0,1.0,23507.3,23263.15,6,117937.5,,,182.45,145.96,273.67,,,,shadow_not_traded,0,1
1CC3DD0E,2024-11-22,13:45:00,NIFTY,CALL,1,4,23717.95,23579.74,138.21,0,,0.0,,81.3,25.26,1,0,0,0.0,1.0,23507.3,23263.15,6,117937.5,,,183.07,146.46,274.61,,,,shadow_not_traded,0,1
3E9E89AC,2024-11-22,14:00:00,NIFTY,CALL,1,4,23798.9,23589.79,209.11,0,,0.0,,86.55,28.92,1,0,0,0.0,1.0,23507.3,23263.15,6,117937.5,,,183.43,146.74,275.14,,,,shadow_not_traded,0,1
6D3C88E9,2024-11-22,14:15:00,NIFTY,CALL,1,4,23844.95,23602.09,242.86,0,,0.0,,88.52,32.82,1,0,0,0.0,1.0,23507.3,23263.15,6,117937.5,,,183.46,146.77,275.19,,,,shadow_not_traded,0,1
5A844A5B,2024-11-22,14:30:00,NIFTY,CALL,1,4,23850.35,23614.25,236.1,0,,0.0,,88.73,36.48,1,0,0,0.0,1.0,23507.3,23263.15,6,117937.5,,,183.48,146.78,275.22,,,,shadow_not_traded,0,1
2B4D1112,2024-11-25,13:15:00,NIFTY,PUT,0,3,24179.65,24283.74,-104.09,0,,0.0,,29.38,14.91,0,1,0,0.0,1.0,23956.1,23359.0,3,117937.5,,,131.73,105.38,197.59,,,,shadow_not_traded,0,0
57748A02,2024-11-25,13:30:00,NIFTY,PUT,0,3,24217.6,24279.2,-61.6,0,,0.0,,38.54,18.32,0,1,0,0.0,1.0,23956.1,23359.0,3,117937.5,,,131.54,105.23,197.31,,,,shadow_not_traded,0,0
99DEF179,2024-11-25,13:45:00,NIFTY,PUT,0,3,24180.7,24274.38,-93.68,0,,0.0,,33.93,21.3,0,1,0,0.0,1.0,23956.1,23359.0,3,117937.5,,,131.51,105.21,197.26,,,,shadow_not_traded,0,0
247CD180,2024-11-25,14:00:00,NIFTY,PUT,0,3,24177.75,24269.19,-91.44,0,,0.0,,33.59,24.29,0,1,0,0.0,1.0,23956.1,23359.0,3,117937.5,,,131.66,105.33,197.49,,,,shadow_not_traded,0,0
0C6F9802,2024-11-25,14:15:00,NIFTY,PUT,0,3,24203.5,24265.5,-62.0,0,,0.0,,39.39,24.99,0,1,0,0.0,1.0,23956.1,23359.0,3,117937.5,,,131.7,105.36,197.55,,,,shadow_not_traded,0,0
85379428,2024-11-25,14:30:00,NIFTY,PUT,0,4,24212.2,24262.63,-50.43,0,,0.0,,41.26,25.6,0,1,0,0.0,1.0,23956.1,23359.0,3,117937.5,,,131.91,105.53,197.87,,,,shadow_not_traded,0,0
F70065A3,2024-11-26,13:15:00,NIFTY,PUT,0,3,24161.35,24209.6,-48.25,1,near_PDL,24135.45,25.9,29.53,12.8,0,1,0,0.0,1.0,24351.55,24135.45,2,117937.5,,,107.29,85.83,160.94,,,,shadow_not_traded,0,0
BDA6600C,2024-11-26,13:30:00,NIFTY,PUT,0,3,24159.1,24207.11,-48.01,1,near_PDL,24135.45,23.65,29.14,14.8,0,1,0,0.0,1.0,24351.55,24135.45,2,117937.5,,,107.26,85.81,160.89,,,,shadow_not_traded,0,0
E993ABB8,2024-11-26,13:45:00,NIFTY,PUT,0,3,24150.9,24203.86,-52.96,1,near_PDL,24135.45,15.45,27.71,17.7,0,1,0,0.0,1.0,24351.55,24135.45,2,117937.5,,,107.46,85.97,161.19,,,,shadow_not_traded,0,0
E0B5F4FE,2024-11-27,13:15:00,NIFTY,CALL,1,3,24321.45,24215.92,105.53,1,near_PDH,24343.3,21.85,87.61,15.73,1,0,0,0.0,1.0,24343.3,24125.4,1,117937.5,,,76.38,61.1,114.57,,,,shadow_not_traded,0,0
90F21A12,2024-11-27,13:30:00,NIFTY,CALL,1,3,24323.1,24222.46,100.64,1,near_PDH,24343.3,20.2,87.75,20.32,1,0,0,0.0,1.0,24343.3,24125.4,1,117937.5,,,76.41,61.13,114.61,,,,shadow_not_traded,0,0
3F2FBF03,2024-11-27,13:45:00,NIFTY,CALL,1,3,24330.1,24228.0,102.1,1,near_PDH,24343.3,13.2,88.35,22.73,1,0,0,0.0,1.0,24343.3,24125.4,1,117937.5,,,76.35,61.08,114.52,,,,shadow_not_traded,0,0
273BFEC2,2024-11-27,14:00:00,NIFTY,CALL,1,4,24310.45,24232.99,77.46,1,near_PDH,24343.3,32.85,76.94,25.37,1,0,0,0.0,1.0,24343.3,24125.4,1,117937.5,,,76.27,61.02,114.41,,,,shadow_not_traded,0,0
B680089E,2024-11-27,14:15:00,NIFTY,CALL,1,4,24287.85,24236.28,51.57,1,near_PDH,24343.3,55.45,66.33,26.34,1,0,0,0.0,1.0,24343.3,24125.4,1,117937.5,,,76.33,61.06,114.5,,,,shadow_not_traded,0,0
82482E4B,2024-11-27,14:30:00,NIFTY,CALL,1,4,24306.2,24239.19,67.01,1,near_PDH,24343.3,37.1,69.96,26.51,1,0,0,0.0,1.0,24343.3,24125.4,1,117937.5,,,76.28,61.02,114.42,,,,shadow_not_traded,0,0
D9820791,2024-11-28,13:15:00,NIFTY,PUT,0,3,23979.35,24140.96,-161.61,0,,0.0,,17.69,14.61,0,1,0,0.0,1.0,24354.55,24145.65,7,117937.5,,,199.44,159.55,299.16,,,,shadow_not_traded,0,1
3CF873B0,2024-11-28,13:30:00,NIFTY,PUT,0,3,24002.75,24132.22,-129.47,0,,0.0,,24.19,18.63,0,1,0,0.0,1.0,24354.55,24145.65,7,117937.5,,,199.26,159.41,298.89,,,,shadow_not_traded,0,0
17AED8BD,2024-11-28,13:45:00,NIFTY,PUT,0,3,23979.1,24124.33,-145.23,0,,0.0,,22.27,22.03,0,1,0,0.0,1.0,24354.55,24145.65,7,117937.5,,,199.81,159.85,299.72,,,,shadow_not_traded,0,1
08F8C52A,2024-11-28,14:00:00,NIFTY,PUT,0,3,24046.1,24119.0,-72.9,1,near_PDL,24145.65,99.55,37.38,23.01,0,1,0,0.0,1.0,24354.55,24145.65,7,117937.5,,,199.1,159.28,298.65,,,,shadow_not_traded,0,1
F9B76086,2024-11-28,14:15:00,NIFTY,PUT,0,4,23958.9,24111.5,-152.6,0,,0.0,,29.38,25.48,0,1,0,0.0,1.0,24354.55,24145.65,7,117937.5,,,199.2,159.36,298.8,,,,shadow_not_traded,0,1
F6773060,2024-11-28,14:30:00,NIFTY,PUT,0,4,23974.1,24104.21,-130.11,0,,0.0,,32.1,27.68,0,1,0,0.0,1.0,24354.55,24145.65,7,117937.5,,,198.78,159.02,298.17,,,,shadow_not_traded,0,0
25F92596,2024-11-29,13:45:00,NIFTY,CALL,1,3,24146.05,24086.45,59.6,0,,0.0,,63.55,14.92,1,0,0,0.0,1.0,24345.75,23873.35,6,117937.5,,,185.74,148.59,278.61,,,,shadow_not_traded,0,0
6A0C7202,2024-11-29,14:00:00,NIFTY,CALL,1,3,24144.9,24089.34,55.56,0,,0.0,,63.23,17.05,1,0,0,0.0,1.0,24345.75,23873.35,6,117937.5,,,185.45,148.36,278.17,,,,shadow_not_traded,0,1
83B8643C,2024-11-29,14:30:00,NIFTY,CALL,1,3,24141.0,24092.68,48.32,0,,0.0,,59.63,15.68,1,0,0,0.0,1.0,24345.75,23873.35,6,117937.5,,,185.87,148.7,278.81,,,,shadow_not_traded,0,0
6937C289,2024-12-02,13:45:00,NIFTY,CALL,1,3,24180.3,24140.07,40.23,1,near_PDH,24188.45,8.15,64.06,18.56,1,0,0,0.0,1.0,24188.45,23927.15,3,117937.5,,,131.78,105.42,197.67,,,,shadow_not_traded,0,1
AA54AD89,2024-12-02,14:00:00,NIFTY,CALL,1,3,24226.35,24143.56,82.79,1,near_PDH,24188.45,37.9,70.45,22.02,1,0,0,0.0,1.0,24188.45,23927.15,3,117937.5,,,131.9,105.52,197.85,,,,shadow_not_traded,0,1
DECEA7A1,2024-12-02,14:15:00,NIFTY,CALL,1,4,24249.0,24148.6,100.4,1,near_PDH,24188.45,60.55,72.99,25.84,1,0,0,0.0,1.0,24188.45,23927.15,3,117937.5,,,131.99,105.59,197.99,,,,shadow_not_traded,0,1
D0050694,2024-12-02,14:30:00,NIFTY,CALL,1,4,24263.6,24153.98,109.62,1,near_PDH,24188.45,75.15,74.51,29.48,1,0,0,0.0,1.0,24188.45,23927.15,3,117937.5,,,132.16,105.73,198.24,,,,shadow_not_traded,0,0
6507F4FB,2024-12-03,13:45:00,NIFTY,CALL,1,3,24447.5,24396.16,51.34,0,,0.0,,71.16,15.59,1,0,0,0.0,1.0,24301.7,24008.65,2,117937.5,,,108.64,86.91,162.96,,,,shadow_not_traded,0,0
F7C6AAFA,2024-12-03,14:00:00,NIFTY,CALL,1,3,24460.6,24399.42,61.18,0,,0.0,,73.39,18.23,1,0,0,0.0,1.0,24301.7,24008.65,2,117937.5,,,108.65,86.92,162.98,,,,shadow_not_traded,0,0
00FC8EB7,2024-12-03,14:15:00,NIFTY,CALL,1,3,24461.75,24402.6,59.15,0,,0.0,,73.58,20.79,1,0,0,0.0,1.0,24301.7,24008.65,2,117937.5,,,108.68,86.94,163.02,,,,shadow_not_traded,0,0
A2CB51EA,2024-12-03,14:30:00,NIFTY,CALL,1,3,24470.2,24405.85,64.35,0,,0.0,,75.02,23.32,1,0,0,0.0,1.0,24301.7,24008.65,2,117937.5,,,108.62,86.9,162.93,,,,shadow_not_traded,0,0
54237D48,2024-12-04,14:30:00,NIFTY,PUT,0,4,24467.9,24506.27,-38.37,1,near_PDH,24481.35,13.45,43.49,21.16,0,1,0,0.0,1.0,24481.35,24280.0,1,117937.5,23055.0,5856.88,76.85,61.48,99.91,99.91,6918.0,30.01,Target (1.5×),1,1
0BE05836,2024-12-05,13:45:00,NIFTY,CALL,1,3,24650.35,24477.46,172.89,1,near_PDH,24573.2,77.15,67.51,13.8,1,0,0,0.0,1.0,24573.2,24366.3,7,124855.5,,,204.94,163.95,307.41,,,,shadow_not_traded,0,0
592014E7,2024-12-05,14:00:00,NIFTY,CALL,1,3,24664.7,24486.89,177.81,1,near_PDH,24573.2,91.5,68.64,15.93,1,0,0,0.0,1.0,24573.2,24366.3,7,124855.5,,,205.54,164.43,308.31,,,,shadow_not_traded,0,0
7627CFB6,2024-12-05,14:15:00,NIFTY,CALL,1,3,24736.8,24498.31,238.49,0,,0.0,,73.63,19.08,1,0,0,0.0,1.0,24573.2,24366.3,7,124855.5,,,206.32,165.06,309.48,,,,shadow_not_traded,0,0
D7DC8E68,2024-12-05,14:30:00,NIFTY,CALL,1,3,24827.7,24512.67,315.03,0,,0.0,,78.31,22.66,1,0,0,0.0,1.0,24573.2,24366.3,7,124855.5,,,206.18,164.94,309.27,,,,shadow_not_traded,0,0
E1969D69,2024-12-10,13:30:00,NIFTY,PUT,0,3,24543.0,24618.0,-75.0,1,near_PDL,24580.05,37.05,30.6,22.37,0,1,0,0.0,1.0,24705.0,24580.05,2,124855.5,,,108.96,87.17,163.44,,,,shadow_not_traded,0,0
CE5EB9A0,2024-12-10,13:45:00,NIFTY,PUT,0,3,24531.65,24613.89,-82.24,1,near_PDL,24580.05,48.4,28.5,24.78,0,1,0,0.0,1.0,24705.0,24580.05,2,124855.5,,,108.99,87.19,163.48,,,,shadow_not_traded,0,0
29D3D0A9,2024-12-10,14:00:00,NIFTY,PUT,0,4,24538.5,24609.48,-70.98,1,near_PDL,24580.05,41.55,31.55,27.56,0,1,0,0.0,1.0,24705.0,24580.05,2,124855.5,,,109.0,87.2,163.5,,,,shadow_not_traded,0,0
4993D7AA,2024-12-10,14:15:00,NIFTY,PUT,0,4,24540.45,24605.89,-65.44,1,near_PDL,24580.05,39.6,32.44,29.27,0,1,0,0.0,1.0,24705.0,24580.05,2,124855.5,,,109.09,87.27,163.63,,,,shadow_not_traded,0,0
B875744F,2024-12-10,14:30:00,NIFTY,PUT,0,4,24561.15,24603.24,-42.09,1,near_PDL,24580.05,18.9,41.13,29.63,0,1,0,0.0,1.0,24705.0,24580.05,2,124855.5,,,109.0,87.2,163.5,,,,shadow_not_traded,0,0
23A0E688,2024-12-12,13:30:00,NIFTY,PUT,0,3,24556.95,24600.91,-43.96,0,,0.0,,16.56,22.52,0,1,0,0.0,1.0,24691.75,24583.85,7,124855.5,,,204.2,163.36,306.3,,,,shadow_not_traded,0,1
6D974E44,2024-12-12,13:45:00,NIFTY,PUT,0,3,24574.7,24598.96,-24.26,0,,0.0,,32.18,27.19,0,1,0,0.0,1.0,24691.75,24583.85,7,124855.5,,,204.01,163.21,306.01,,,,shadow_not_traded,0,1
